C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_44_827.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_44_827.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_44_827.jpg,-0.05,1,0,30.19004
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_44_895.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_44_895.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_44_895.jpg,-0.2,1,0,30.17977
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_44_965.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_44_965.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_44_965.jpg,-0.4,1,0,30.15752
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_45_035.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_45_035.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_45_035.jpg,0,1,0,30.17683
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_45_113.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_45_113.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_45_113.jpg,0,1,0,30.1882
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_45_181.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_45_181.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_45_181.jpg,0,1,0,30.19003
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_45_257.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_45_257.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_45_257.jpg,0,1,0,30.19026
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_45_324.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_45_324.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_45_324.jpg,0,1,0,30.19035
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_45_401.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_45_401.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_45_401.jpg,0,1,0,30.19023
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_45_477.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_45_477.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_45_477.jpg,0,1,0,30.1906
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_45_552.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_45_552.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_45_552.jpg,0,1,0,30.19019
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_45_629.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_45_629.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_45_629.jpg,0,1,0,30.19026
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_45_706.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_45_706.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_45_706.jpg,-0.1,1,0,30.1875
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_45_780.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_45_780.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_45_780.jpg,-0.3,1,0,30.16912
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_45_857.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_45_857.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_45_857.jpg,-0.5000001,1,0,30.14564
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_45_932.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_45_932.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_45_932.jpg,0,1,0,30.18535
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_46_005.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_46_005.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_46_005.jpg,0,1,0,30.18913
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_46_079.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_46_079.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_46_079.jpg,0,1,0,30.19015
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_46_150.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_46_150.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_46_150.jpg,0,1,0,30.19025
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_46_224.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_46_224.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_46_224.jpg,0,1,0,30.19034
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_46_297.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_46_297.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_46_297.jpg,0,1,0,30.19033
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_46_370.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_46_370.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_46_370.jpg,0,1,0,30.18998
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_46_442.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_46_442.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_46_442.jpg,0,1,0,30.1902
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_46_515.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_46_515.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_46_515.jpg,0,1,0,30.19029
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_46_587.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_46_587.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_46_587.jpg,0,1,0,30.19019
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_46_659.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_46_659.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_46_659.jpg,0,1,0,30.19013
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_46_733.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_46_733.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_46_733.jpg,0,1,0,30.19079
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_46_804.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_46_804.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_46_804.jpg,0,1,0,30.19009
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_46_877.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_46_877.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_46_877.jpg,0,1,0,30.18981
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_46_949.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_46_949.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_46_949.jpg,0,1,0,30.19035
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_47_022.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_47_022.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_47_022.jpg,0,1,0,30.18998
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_47_092.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_47_092.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_47_092.jpg,0,1,0,30.19005
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_47_164.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_47_164.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_47_164.jpg,0,1,0,30.1905
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_47_238.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_47_238.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_47_238.jpg,-0.2,1,0,30.17941
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_47_308.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_47_308.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_47_308.jpg,-0.35,1,0,30.16336
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_47_379.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_47_379.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_47_379.jpg,-0.5500001,1,0,30.14001
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_47_451.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_47_451.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_47_451.jpg,-0.7,1,0,30.12107
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_47_521.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_47_521.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_47_521.jpg,0,1,0,30.1817
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_47_589.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_47_589.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_47_589.jpg,0,1,0,30.18789
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_47_665.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_47_665.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_47_665.jpg,0,1,0,30.18992
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_47_734.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_47_734.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_47_734.jpg,0,1,0,30.19022
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_47_802.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_47_802.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_47_802.jpg,0,1,0,30.19034
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_47_868.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_47_868.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_47_868.jpg,0,1,0,30.19036
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_47_936.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_47_936.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_47_936.jpg,0,1,0,30.19057
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_48_005.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_48_005.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_48_005.jpg,-0.2,1,0,30.17974
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_48_080.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_48_080.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_48_080.jpg,-0.4,1,0,30.15803
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_48_147.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_48_147.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_48_147.jpg,-0.5500001,1,0,30.14133
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_48_223.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_48_223.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_48_223.jpg,-0.7500002,1,0,30.1152
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_48_295.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_48_295.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_48_295.jpg,0,1,0,30.17328
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_48_367.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_48_367.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_48_367.jpg,0,1,0,30.18562
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_48_441.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_48_441.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_48_441.jpg,0,1,0,30.18992
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_48_510.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_48_510.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_48_510.jpg,0,1,0,30.19066
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_48_580.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_48_580.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_48_580.jpg,0,1,0,30.19087
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_48_651.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_48_651.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_48_651.jpg,0,1,0,30.19237
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_48_725.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_48_725.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_48_725.jpg,0,1,0,30.19031
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_48_798.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_48_798.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_48_798.jpg,0,1,0,30.19061
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_48_870.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_48_870.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_48_870.jpg,0,1,0,30.19209
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_48_942.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_48_942.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_48_942.jpg,0,1,0,30.18999
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_49_015.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_49_015.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_49_015.jpg,0,1,0,30.19021
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_49_087.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_49_087.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_49_087.jpg,0,1,0,30.19026
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_49_161.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_49_161.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_49_161.jpg,0,1,0,30.19035
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_49_234.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_49_234.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_49_234.jpg,0,1,0,30.1903
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_49_305.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_49_305.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_49_305.jpg,0,1,0,30.19032
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_49_385.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_49_385.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_49_385.jpg,0,1,0,30.19028
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_49_456.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_49_456.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_49_456.jpg,0,1,0,30.19044
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_49_525.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_49_525.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_49_525.jpg,0,1,0,30.18941
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_49_597.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_49_597.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_49_597.jpg,-0.2,1,0,30.17961
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_49_665.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_49_665.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_49_665.jpg,-0.35,1,0,30.16408
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_49_737.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_49_737.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_49_737.jpg,-0.5500001,1,0,30.13908
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_49_811.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_49_811.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_49_811.jpg,-0.7,1,0,30.1216
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_49_881.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_49_881.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_49_881.jpg,0,1,0,30.17312
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_49_950.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_49_950.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_49_950.jpg,0,1,0,30.1833
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_50_020.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_50_020.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_50_020.jpg,0,1,0,30.18844
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_50_087.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_50_087.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_50_087.jpg,0,1,0,30.1906
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_50_154.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_50_154.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_50_154.jpg,0,1,0,30.19048
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_50_224.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_50_224.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_50_224.jpg,0,1,0,30.19071
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_50_300.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_50_300.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_50_300.jpg,0,1,0,30.19032
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_50_372.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_50_372.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_50_372.jpg,0,1,0,30.19029
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_50_445.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_50_445.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_50_445.jpg,0,1,0,30.19031
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_50_517.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_50_517.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_50_517.jpg,0,1,0,30.19028
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_50_596.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_50_596.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_50_596.jpg,0,1,0,30.19026
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_50_665.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_50_665.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_50_665.jpg,0,1,0,30.19027
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_50_734.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_50_734.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_50_734.jpg,0,1,0,30.19041
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_50_813.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_50_813.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_50_813.jpg,0,1,0,30.19029
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_50_879.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_50_879.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_50_879.jpg,0,1,0,30.19036
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_50_951.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_50_951.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_50_951.jpg,0,1,0,30.19033
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_51_021.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_51_021.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_51_021.jpg,0,1,0,30.18997
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_51_095.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_51_095.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_51_095.jpg,0,1,0,30.18999
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_51_169.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_51_169.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_51_169.jpg,0,1,0,30.19014
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_51_242.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_51_242.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_51_242.jpg,0,1,0,30.18962
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_51_319.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_51_319.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_51_319.jpg,0,1,0,30.18989
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_51_389.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_51_389.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_51_389.jpg,0,1,0,30.18985
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_51_461.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_51_461.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_51_461.jpg,0,1,0,30.18957
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_51_538.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_51_538.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_51_538.jpg,0,1,0,30.18967
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_51_611.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_51_611.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_51_611.jpg,-0.15,1,0,30.18312
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_51_685.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_51_685.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_51_685.jpg,-0.35,1,0,30.16312
C:\Users\cttc\Desktop\project\img\IMG\center_2019_12_30_10_41_51_757.jpg,C:\Users\cttc\Desktop\project\img\IMG\left_2019_12_30_10_41_51_757.jpg,C:\Users\cttc\Desktop\project\img\IMG\right_2019_12_30_10_41_51_757.jpg,-0.5500001,1,0,30.13935
